ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
2024,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271,404,Not Found,5,167,34
2025,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2026,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4811
2027,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+UNION+ALL+select+NULL+--+,404,Not Found,7,167,34
2028,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221,404,Not Found,7,167,34
2029,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2030,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4809
2031,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2032,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2033,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%29+UNION+ALL+select+NULL+--+,404,Not Found,5,167,34
2034,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%27+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2035,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4847
2036,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%29+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2037,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27%29+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2038,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,2,167,38
2039,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%22+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2040,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27%29+UNION+ALL+select+NULL+--+,404,Not Found,3,167,34
2041,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4853
2042,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,8,167,38
2043,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%29+UNION+ALL+select+NULL+--+,404,Not Found,7,167,34
2044,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,8,181,1253
2045,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,181,4851
2046,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2047,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%27%29+UNION+ALL+select+NULL+--+,404,Not Found,6,167,34
2048,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,4,167,38
2049,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10,404,Not Found,6,167,38
2050,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,181,4849
2051,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,6,167,38
2052,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4855
2053,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,6,167,38
2054,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4795
2055,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,6,167,38
2056,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4795
2057,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,5,167,38
2058,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,4,181,4795
2059,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,5,167,38
2060,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,7,165,73
2061,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2062,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,7,165,78
2063,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2064,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,8,165,83
2065,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,9,167,38
2066,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,9,165,69
2067,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,9,167,38
2068,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,7,165,73
2069,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2070,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,6,165,77
2071,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2072,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,7,165,87
2073,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,7,167,38
2074,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,3,167,38
2075,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,8,165,88
2076,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,5,167,38
2077,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,3,167,38
2078,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,10,165,90
2079,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,200,OK,16,160,73
2081,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,14,165,89
2082,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,9,165,90
2083,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,6,181,4736
2084,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4795
2085,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,9,181,4736
2086,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,181,4795
2087,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,7,181,4802
2088,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,181,4795
2089,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,9,181,4816
2090,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,11,181,4819
2091,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,10,181,4822
2092,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4819
2093,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,6,181,4794
2094,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,181,4817
2095,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,9,181,4806
2096,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4833
2097,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,8,181,4810
2098,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,15,181,4839
2099,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,14,181,4830
2100,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,181,4811
2101,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,9,181,4836
2102,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,12,181,4811
2103,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,13,181,4834
2104,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,181,4809
2105,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4847
2106,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,11,181,4832
2107,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,181,4853
2108,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,6,181,4838
2109,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4851
2110,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,5,181,4736
2111,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4849
2112,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,4,181,4855
2113,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4795
